764, 327.56484985, 5930,9430,7606
765, 327.83203125, 5928,9421,7605
766, 328.13436890, 5928,9425,7606
767, 328.27676392, 5926,9417,7592
768, 328.52987671, 5925,9415,7591
769, 328.71093750, 5924,9417,7586
770, 328.90957642, 5923,9408,7585
771, 329.23300171, 5918,9405,7584
772, 329.50195313, 5915,9404,7588
773, 329.85351563, 5913,9394,7587
774, 330.29296875, 5909,9391,7566
775, 330.73242188, 5901,9379,7560
776, 331.26327515, 5892,9357,7548
777, 331.78710938, 5882,9351,7548
778, 332.22656250, 5871,9334,7525
779, 332.75213623, 5859,9309,7522
780, 333.19335938, 5850,9297,7509
781, 333.63281250, 5839,9276,7485
782, 333.92108154, 5831,9260,7474
783, 334.24453735, 5820,9246,7465
784, 334.42382813, 5818,9239,7472
785, 334.59082031, 5809,9232,7467
786, 334.77188110, 5808,9233,7447
787, 334.95117188, 5802,9217,7438
788, 335.23065186, 5792,9200,7439
789, 335.56640625, 5780,9184,7429
790, 335.91445923, 5774,9167,7404
791, 336.27832031, 5757,9143,7397
792, 336.72479248, 5743,9117,7367
793, 337.23632813, 5725,9084,7343
794, 337.76367188, 5704,9064,7319
795, 338.20312500, 5686,9030,7293
796, 338.73046875, 5666,8996,7269
797, 339.16992188, 5643,8961,7241
798, 339.60760498, 5624,8926,7217
799, 339.96093750, 5610,8907,7201
800, 340.22460938, 5598,8881,7181
801, 340.40039063, 5587,8868,7181
802, 340.58322144, 5578,8854,7160
803, 340.75546265, 5571,8845,7151
804, 341.01562500, 5559,8822,7145
805, 341.24240112, 5547,8814,7120
806, 341.54296875, 5530,8781,7100
807, 341.89276123, 5516,8762,7081
808, 342.26190186, 5493,8722,7064
809, 342.68554688, 5470,8681,7034
810, 343.20938110, 5443,8644,6991
811, 343.71209717, 5416,8594,6961
812, 344.17968750, 5385,8548,6914
813, 344.66836548, 5358,8500,6878
814, 345.14648438, 5328,8453,6842
815, 345.58593750, 5302,8416,6811
816, 345.93222046, 5280,8380,6789
817, 346.20468140, 5259,8344,6753
818, 346.37695313, 5248,8324,6738
819, 346.55273438, 5236,8312,6738
820, 346.73379517, 5224,8290,6709
821, 346.90429688, 5210,8266,6689
822, 347.24530029, 5193,8240,6682
823, 347.51953125, 5173,8207,6642
824, 347.86758423, 5149,8172,6616
825, 348.22265625, 5123,8137,6589
826, 348.66210938, 5089,8074,6537
827, 349.17010498, 5057,8023,6495
828, 349.63067627, 5019,7962,6461
829, 350.15625000, 4986,7908,6399
830, 350.59570313, 4949,7848,6356
831, 351.12304688, 4910,7789,6317
832, 351.56072998, 4878,7742,6266
833, 351.91406250, 4848,7689,6239
834, 352.17773438, 4825,7653,6210
835, 352.36230469, 4811,7630,6178
836, 352.52929688, 4798,7608,6173
837, 352.70507813, 4785,7592,6156
838, 352.96875000, 4764,7569,6122
839, 353.16210938, 4742,7525,6094
840, 353.49609375, 4718,7494,6064
841, 353.76681519, 4693,7448,6026
842, 354.21151733, 4660,7386,5983
843, 354.63867188, 4623,7334,5937
844, 355.10977173, 4582,7266,5896
845, 355.60546875, 4538,7205,5829
846, 356.11523438, 4494,7126,5784
847, 356.57226563, 4449,7058,5728
848, 357.02752686, 4408,6990,5674
849, 357.45117188, 4371,6936,5624
850, 357.89062500, 4335,6881,5568
851, 358.15429688, 4307,6838,5535
852, 358.33358765, 4288,6805,5522
853, 358.50585938, 4275,6786,5492
854, 358.68164063, 4258,6759,5480
855, 358.94531250, 4238,6718,5445
856, 359.14746094, 4212,6684,5417
857, 359.42520142, 4187,6650,5394
858, 359.80487061, 4153,6591,5341
859, 0.17578125, 4119,6541,5290
860, 0.61523437, 4073,6464,5238
861, 1.10566401, 4028,6404,5184
862, 1.58203125, 3982,6320,5121
863, 2.04785156, 3933,6240,5063
864, 2.53828120, 3888,6179,5003
865, 2.99003911, 3841,6096,4955
866, 3.42773437, 3801,6034,4892
867, 3.77929687, 3763,5987,4858
868, 4.05000019, 3734,5933,4811
869, 4.30664063, 3712,5891,4779
870, 4.48945332, 3692,5860,4765
871, 4.71445322, 3675,5845,4731
872, 4.92187500, 3654,5801,4715
873, 5.15390635, 3628,5759,4671
874, 5.44921875, 3600,5714,4635
875, 5.77617216, 3568,5662,4594
876, 6.15234375, 3527,5607,4545
877, 6.59179688, 3484,5530,4499
878, 7.03125000, 3436,5454,4438
879, 7.55859375, 3380,5374,4360
880, 8.08417988, 3331,5292,4311
881, 8.52539063, 3280,5214,4235
882, 8.96484375, 3230,5145,4170
883, 9.41835976, 3182,5061,4111
884, 9.84375000, 3142,4998,4060
885, 10.19531250, 3109,4947,4031
886, 10.37109375, 3088,4913,3993
887, 10.54687500, 3069,4883,3970
888, 10.72265625, 3051,4853,3957
889, 10.95292950, 3029,4830,3928
890, 11.16210938, 3006,4794,3888
891, 11.42578125, 2976,4739,3865
892, 11.77734375, 2943,4682,3823
893, 12.13945293, 2901,4628,3770
894, 12.56835938, 2859,4552,3701
895, 13.00781250, 2811,4473,3640
896, 13.53515625, 2761,4391,3588
897, 13.97460938, 2709,4314,3512
898, 14.50195313, 2659,4232,3448
899, 14.94140625, 2608,4156,3383
900, 15.38085938, 2564,4082,3325
901, 15.78339863, 2523,4017,3274
902, 16.08749962, 2492,3979,3235
903, 16.34765625, 2469,3940,3202
904, 16.52695274, 2449,3910,3179
905, 16.73613358, 2430,3870,3153
906, 16.87500000, 2413,3852,3131
907, 17.13867188, 2391,3816,3102
908, 17.40234375, 2365,3774,3070
909, 17.75390625, 2327,3702,3019
910, 18.10546875, 2290,3644,2969
911, 18.54492188, 2249,3582,2921
912, 18.98437500, 2204,3510,2861
913, 19.48711014, 2156,3433,2799
914, 19.95117188, 2106,3355,2749
915, 20.47148514, 2058,3289,2675
916, 20.91796875, 2013,3206,2617
917, 21.33281326, 1971,3152,2564
918, 21.70898438, 1935,3081,2517
919, 21.97617149, 1906,3036,2493
920, 22.31015587, 1878,2995,2459
921, 22.47187424, 1864,2967,2437
922, 22.67050743, 1843,2948,2402
923, 22.85156250, 1826,2911,2377
924, 23.02910042, 1804,2875,2363
925, 23.34726715, 1780,2834,2331
926, 23.64257813, 1750,2788,2292
927, 23.99414063, 1715,2744,2235
928, 24.42831993, 1678,2673,2187
929, 24.87304688, 1635,2602,2131
930, 25.40039063, 1589,2529,2084
931, 25.83984375, 1546,2460,2016
932, 26.28457069, 1503,2392,1958
933, 26.80664063, 1458,2321,1915
934, 27.24609375, 1423,2263,1854
935, 27.62226486, 1389,2210,1825
936, 27.94921875, 1361,2177,1790
937, 28.21289063, 1336,2140,1758
938, 28.42031097, 1323,2115,1737
939, 28.57851601, 1307,2077,1705
940, 28.82109451, 1289,2048,1681
941, 29.00566292, 1272,2032,1671
942, 29.26757813, 1248,1983,1628
943, 29.61914063, 1222,1955,1608
944, 29.97070313, 1192,1908,1557
945, 30.41015625, 1156,1840,1525
946, 30.84960938, 1120,1780,1462
947, 31.36464691, 1080,1717,1413
948, 31.81640625, 1043,1659,1362
949, 32.25585937, 1006,1611,1327
950, 32.78320312, 968,1551,1265
951, 33.22265625, 935,1496,1220
952, 33.59355545, 906,1438,1197
953, 33.94335937, 884,1402,1153
954, 34.27734375, 861,1367,1125
955, 34.45312500, 849,1360,1108
956, 34.62890625, 835,1339,1091
957, 34.79765701, 826,1311,1093
958, 34.98046875, 808,1283,1070
959, 35.24414062, 794,1258,1036
960, 35.59570312, 768,1218,1018
961, 35.94726562, 744,1179,971
962, 36.36211014, 719,1139,951
963, 36.82617187, 687,1090,899
964, 37.26562500, 657,1040,871
965, 37.79296875, 626,992,816
966, 38.23242187, 598,957,791
967, 38.70175934, 569,911,753
968, 39.19921875, 541,867,706
969, 39.57890701, 517,819,674
970, 39.90234375, 501,789,662
971, 40.23281479, 484,776,630
972, 40.34179687, 476,751,630
973, 40.51933670, 465,734,616
974, 40.69335937, 458,723,605
975, 40.95703125, 446,703,582
976, 41.22070312, 432,691,571
977, 41.57226562, 414,651,539
978, 41.90449142, 398,634,524
979, 42.27539062, 377,592,489
980, 42.78164291, 355,566,462
981, 43.24218750, 333,521,433
982, 43.68164062, 311,489,405
983, 44.13339996, 290,455,376
984, 44.69941330, 270,420,352
985, 45.14941406, 251,392,327
986, 45.52734375, 236,368,306
987, 45.87890625, 223,347,288
988, 46.14257812, 213,336,276
989, 46.31835937, 208,323,268
990, 46.49414062, 201,316,259
991, 46.66992187, 196,303,250
992, 46.92832184, 189,296,239
993, 47.10937500, 180,277,230
994, 47.53300858, 168,260,217
995, 47.81250000, 159,244,204
996, 48.25195312, 146,229,188
997, 48.69140625, 135,207,165
998, 49.13789368, 121,185,154
999, 49.65820312, 109,165,139
1000, 50.12051010, 98,146,116
1001, 50.62148666, 87,129,110
1002, 51.06445312, 78,113,98
1003, 51.42832184, 72,105,89
1004, 51.76757812, 66,95,72
1005, 52.03828430, 61,83,75
1006, 52.20703125, 59,78,71
1007, 52.40039062, 57,79,56
1008, 52.63769913, 54,69,64
1009, 52.82226562, 51,71,59
1010, 53.08593750, 47,64,45
1011, 53.34960937, 43,60,51
1012, 53.74511719, 42,54,46
1013, 54.14941025, 36,47,41
1014, 54.58007812, 33,42,36
1015, 55.10742187, 31,37,32
1016, 55.54863358, 28,34,19
1017, 56.07070541, 27,23,27
1018, 56.52070618, 28,31,28
1019, 57.04101562, 26,32,29
1020, 57.39785004, 27,25,19
1021, 57.74765396, 29,36,31
1022, 58.09570312, 31,39,33
1023, 58.26797104, 32,31,24
1024, 58.26797104, 34,31,35
