152.85,2574,5326,4449
153.00,2588,5326,4447
153.15,2600,5347,4461
153.30,2607,5364,4493
153.45,2612,5388,4487
153.60,2614,5405,4502
153.75,2622,5411,4532
153.90,2646,5453,4557
154.05,2637,5444,4561
154.20,2643,5468,4555
154.35,2651,5485,4585
154.50,2658,5486,4580
154.65,2676,5507,4597
154.80,2673,5516,4619
154.95,2686,5527,4614
155.10,2684,5551,4627
155.25,2690,5565,4637
155.40,2697,5562,4647
155.55,2711,5586,4671
155.70,2714,5582,4682
155.85,2711,5607,4689
156.00,2718,5617,4703
156.15,2723,5621,4699
156.30,2733,5636,4724
156.45,2738,5651,4721
156.60,2746,5666,4733
156.75,2753,5696,4746
156.90,2761,5697,4757
157.05,2769,5725,4773
157.20,2776,5727,4798
157.35,2789,5741,4795
157.50,2787,5765,4803
157.65,2795,5780,4816
157.80,2801,5779,4826
157.95,2807,5791,4839
158.10,2823,5819,4852
158.25,2820,5823,4864
158.40,2830,5837,4877
158.55,2836,5868,4908
158.70,2857,5876,4910
158.85,2862,5888,4936
159.00,2862,5905,4933
159.15,2868,5918,4962
159.30,2882,5931,4958
159.45,2889,5956,4966
159.60,2888,5958,4982
159.75,2902,5981,4990
159.90,2901,5993,5001
160.05,2906,5994,5010
160.20,2911,6019,5022
160.35,2919,6022,5052
160.50,2924,6032,5058
160.65,2937,6043,5054
160.80,2936,6057,5067
160.95,2943,6078,5075
161.10,2944,6074,5080
161.25,2958,6085,5105
161.40,2962,6093,5100
161.55,2962,6105,5122
161.70,2966,6112,5114
161.85,2976,6138,5123
162.00,2976,6147,5132
162.15,2981,6146,5157
162.30,2986,6157,5150
162.45,2991,6179,5161
162.60,2998,6180,5170
162.75,3002,6192,5178
162.90,3017,6205,5204
163.05,3014,6218,5200
163.20,3020,6227,5211
163.35,3026,6251,5231
163.50,3037,6245,5241
163.65,3033,6257,5252
163.80,3042,6270,5244
163.95,3052,6278,5253
164.10,3057,6286,5278
164.25,3064,6303,5289
164.40,3061,6316,5284
164.55,3074,6323,5309
164.70,3085,6342,5322
164.85,3087,6350,5316
165.00,3087,6360,5323
165.15,3097,6385,5349
165.30,3103,6380,5345
165.45,3111,6397,5355
165.60,3116,6418,5364
165.75,3113,6413,5370
165.90,3123,6444,5401
166.05,3123,6435,5391
166.20,3129,6449,5417
166.35,3133,6451,5420
166.50,3136,6459,5426
166.65,3138,6480,5419
166.80,3145,6476,5426
166.95,3154,6498,5434
167.10,3152,6494,5439
167.25,3156,6515,5447
167.40,3167,6507,5468
167.55,3171,6529,5462
167.70,3168,6521,5466
167.85,3172,6533,5471
168.00,3181,6538,5476
168.15,3177,6542,5482
168.30,3182,6554,5492
168.45,3186,6561,5500
168.60,3198,6580,5520
168.75,3193,6577,5513
168.90,3198,6586,5520
169.05,3208,6597,5530
169.20,3207,6601,5533
169.35,3209,6622,5541
169.50,3213,6616,5564
169.65,3224,6624,5556
169.80,3221,6643,5559
169.95,3223,6636,5565
170.10,3229,6657,5573
170.25,3231,6665,5595
170.40,3234,6662,5589
170.55,3240,6671,5593
170.70,3244,6695,5603
170.85,3249,6691,5609
171.00,3260,6699,5634
171.15,3256,6706,5621
171.30,3260,6729,5629
171.45,3271,6737,5651
171.60,3266,6729,5643
171.75,3276,6737,5649
171.90,3275,6752,5653
172.05,3283,6750,5660
172.20,3285,6768,5666
172.35,3282,6776,5669
172.50,3291,6767,5675
172.65,3289,6773,5680
172.80,3291,6783,5689
172.95,3295,6801,5690
173.10,3295,6807,5710
173.25,3297,6796,5697
173.40,3307,6814,5718
